Symbol,Essential_Zscore,Doench_score,SSC_score,DeepHF_score,DeepCRISPR_score,FrameShift_IndelPhi,FrameShift_Lindel,FrameShift_FORECasT,Domain_pfam,PROVEAN_score,SIFT_score,Helix,Sheet,Phosphorylation,Acetylation,seq_score,pro_score,ind_score,combined_seq_ind,combined_seq_pro,combined_pro_ind,combined_all
INTS4,-1.147933666,0.402,0.393188,0.6924481990000001,0.297328532,85.44452700000002,0.809,77.217,0,-7.27,-0.33699907,1,0,0.0,3.159999999999998e-159,-0.4614914088717878,-0.216599384851805,-0.2770246414703831,-0.4912762613605315,-0.4237585554521665,-0.2096967760177014,-0.5255568357843095
INTS4,-1.14187932,0.079,-0.604594,0.325192332,0.172875568,86.55086966,0.895,80.815,0,-9.51,-0.376201796,0,0,0.0,4.629999999999997e-158,0.43281886751342,-0.23411920684275786,-0.42029520328831493,0.19553838317849714,0.29856251389382327,-0.2984712769582484,0.11548221457101153
INTS4,0.668324012,0.011,-0.339528,0.525494218,0.19625625,85.40346414,0.8440000000000001,78.27600000000002,0,-9.51,-0.376201796,0,0,0.0,4.629999999999997e-158,0.009417841448374497,-0.23411920684275786,-0.3294775285941197,-0.11583246038718023,-0.049765706757185384,-0.2510790845214261,-0.18318060124942084
INTS4,1.619421769,0.132,0.43527,0.500090182,0.156239718,82.89742095,0.865,75.835,0,-9.74,-0.54231893,0,0,0.0,1.3799999999999991e-154,0.3886931530849724,-0.2626237472580137,-0.3264754935188816,0.21282678837272026,0.23936482709729182,-0.2723999819934852,0.10250598119097447
INTS4,2.005513931,0.278,0.428239,0.35019332200000003,0.13656684800000002,81.63822827,0.816,76.699,0,-10.48,-0.7496838,0,1,0.0,3.7399999999999976e-151,0.8537413322512591,-0.5279910026553561,-0.255143582998114,0.657402744520123,0.4127832678712185,-0.4477805709960587,0.3102288235639953
INTS4,0.707122147,0.071,-0.523185,0.553631604,0.240018606,71.07804228,0.816,73.612,0,-12.1,-1.104123125,1,0,0.0,2.109999999999999e-144,-0.21361707423127113,-0.6068561146721895,-0.13091002626422324,-0.18971710395547908,-0.5279128176157993,-0.4461783154689348,-0.5529579527855236
INTS4,-0.118298041,0.038,-0.408218,0.390712589,0.159692138,79.86199459,0.841,78.997,0,-4.76,-0.978509262,0,0,0.0,2.589999999999998e-130,0.3804120701551702,0.11140872273153288,-0.2817296447668595,0.23274183435638657,0.5289306556152569,0.05122449634975418,0.4036484154085621
INTS4,-1.106653213,0.014,-0.906299,0.287133247,0.266808152,86.38742303,0.841,79.922,0,-6.76,-0.8440675540000001,0,0,0.0,3.999999999999997e-126,0.4493036463166663,-0.04875347207122975,-0.33771894698079935,0.25901829019504213,0.45905461108267576,-0.10658753174470303,0.3101754881660307
INTS4,-0.975463452,0.311,-0.1952,0.6243717670000001,0.171806097,83.93856585,0.911,86.73299999999998,0,-9.43,-0.81395515,0,0,0.0,4.3499999999999977e-125,-0.4257903279279871,-0.2572514199465282,-0.439033408303097,-0.5560285235911353,-0.4260089463803046,-0.3265186676276195,-0.6043827238947227
INTS4,-1.600581041,0.06,-0.31469899999999995,0.350169659,0.159457445,71.66271132,0.7759999999999999,67.245,0,-11.02,-0.540509977,1,0,0.0,5.869999999999996e-116,0.545032429950218,-0.48230103949066744,-0.05632082627924843,0.5088014346685947,0.19442683269576497,-0.307513601945061,0.19025685579633106
INTS4,-1.260678694,0.01,-0.8897729999999999,0.329456419,0.149298385,73.68709311,0.772,68.362,0,-11.02,-0.540509977,1,0,0.0,5.869999999999996e-116,0.3662117000820333,-0.48230103949066744,-0.08307768895366972,0.33858479817257847,0.0473716705435681,-0.32152265270123176,0.03301712189115934
INTS4,-1.240292585,0.103,0.08160099999999999,0.537459612,0.123173669,72.75035385,0.816,67.42699999999999,0,-11.18,-0.499177756,1,0,0.0,5.769999999999998e-115,0.12838356608960516,-0.4869293241797152,-0.10711276666271892,0.11894262829319775,-0.15212086179711862,-0.3377400545212309,-0.174181705143228
INTS4,-1.414284965,0.214,-0.479576,0.448825836,0.121200621,84.06721699,0.8420000000000001,80.189,0,-9.11,0.390456129,1,0,0.0,1.1399999999999993e-99,-0.0018166140016376508,-0.2510143104819898,-0.32291072892079864,-0.12126889775380827,-0.07226870058831825,-0.261206573568697,-0.20183534975592882
INTS4,0.719839743,0.153,-0.555824,0.478906214,0.397315621,74.33386111,0.835,71.788,0,-8.29,0.384692106,1,0,0.0,2.499999999999999e-93,-0.15632627860797058,-0.19901011426477036,-0.17754982845743078,-0.16763971970992564,-0.1577044605963513,-0.14359536917940954,-0.2168670810581182
INTS4,-0.175267851,0.113,-0.6403399999999999,0.470836222,0.32423225,89.28763585,0.857,83.005,0,-9.9,-0.032502992,1,0,0.0,2.42e-86,-0.10959024513806717,-0.3536166838750133,-0.38763564618517526,-0.2524643833004695,-0.2418048785118408,-0.3772624623408084,-0.39797035357190735
INTS4,-0.421443516,0.249,0.283704,0.698525906,0.22111675100000006,89.50811527,0.856,82.925,0,-9.9,-0.032502992,1,0,0.0,2.42e-86,-0.4021992913928537,-0.3536166838750133,-0.3872410152627757,-0.5056511217836519,-0.483434681519082,-0.3770616661755167,-0.6350143607482457
INTS4,-1.572370745,0.381,0.663913,0.674332082,0.4730909170000001,67.65493452,0.7509999999999999,68.709,0,-10.59,-0.272980927,1,0,0.0,2.7699999999999986e-81,-0.43447061627314837,-0.4250490521804925,0.0022230476264351153,-0.3016970645558548,-0.5664691606056225,-0.2309710441127138,-0.5294828696980499
INTS4,-0.430990151,0.745,0.549099,0.716104209,0.227029815,83.50184024,0.851,77.691,0,-11.68,-0.121846649,1,0,0.0,1.3999999999999993e-75,-0.45368214369355114,-0.470279297834158,-0.32178602865438605,-0.5104471370487713,-0.6174414712986833,-0.4365517163792355,-0.7339099801085875
INTS4,-1.287745516,0.303,0.170999,0.66516906,0.158984929,78.51236396,0.8390000000000001,73.321,0,-12.19,-0.054872013,1,0,0.0,8.809999999999997e-75,-0.3486966082311122,-0.4903025805472104,-0.23760644784508314,-0.3703257639623311,-0.5473547863698922,-0.4086734934614368,-0.624593246958396
INTS4,-0.669217624,0.02,-0.204859,0.537127852,0.268560201,71.78001624,0.774,60.681,0,-11.48,0.111909729,0,0,0.0,3.36e-73,-0.01931029747296218,-0.33666119697742497,-0.002929460266095918,0.05362750434491621,-0.15463365663154097,-0.16288539266628146,-0.12877583264032863
INTS4,-0.7332568620000001,0.575,0.425929,0.661892176,0.441441715,88.49041668,0.8390000000000001,79.221,0,-5.37,1.132195622,1,0,0.0,4.799999999999999e-67,-0.5078512717748973,0.09127179093658254,-0.34672222544067055,-0.5722352941932798,-0.21791434388222855,0.0008317196764806329,-0.360577671953657
INTS4,-0.51942742,0.197,-0.367873,0.424920201,0.241172627,71.29861991,0.685,72.742,0,-5.37,1.284048499,1,0,0.0,2.699999999999999e-66,0.08398553117629105,0.11016897365100735,3.8496157600453885e-05,0.144650677137586,0.28401370704934736,0.19705783523993142,0.2976860149055894
INTS4,0.623069404,0.079,-0.420075,0.407350838,0.37388292,63.11468815,0.693,54.221,0,-4.04,1.436646261,1,0,0.0,1.4999999999999994e-65,0.17729694557615056,0.22000114496158174,0.2048323064310053,0.3473104734627656,0.44801467623710584,0.39219943563441445,0.5553118923590696
INTS4,0.475533959,0.073,-0.453039,0.439803779,0.366889656,64.84684958,0.745,71.471,0,-1.01,2.251258901,1,0,0.0,3.620000000000001e-61,0.07591362086404017,0.5186399309327305,0.024282779935220468,0.15252989376334306,0.6010404428179418,0.5376478803544458,0.6156886579508917
INTS4,1.304423881,0.22,0.593621,0.612270772,0.230205432,48.63926775,0.5720000000000001,59.316,0,-1.63,2.533104116,1,0,0.0,2.469999999999999e-58,-0.026414642064743234,0.5083630234842997,0.362387362352761,0.26381753365452537,0.5076437236898741,0.7056031466292156,0.6853149927552507
INTS4,1.033245497,0.012,-0.656325,0.308794647,0.225277752,90.52280937,0.919,84.061,0,-1.68,1.986300075,1,0,0.0,3.2899999999999994e-52,0.5177028913018707,0.4451141653145839,-0.49297622238739114,0.22554351518301838,0.9059192680661123,0.20842723284180606,0.6686346696537904
INTS4,1.571852288,0.016,-0.5452319999999999,0.378474236,0.266360492,21.15606363,0.6829999999999999,46.19,0,-3.63,1.5650093040000002,1,0,0.0,3.02e-50,0.3250797281076376,0.26356977653716196,0.9464580431575449,0.915585142568174,0.6038188860508276,0.8152597770749788,1.062846676828841
INTS4,-1.000667479,0.226,-0.685429,0.437490731,0.171216726,79.34175139,0.845,74.193,0,-5.93,1.156954517,1,0,0.0,2.5399999999999995e-48,-0.11379088032719398,0.05622541385793357,-0.25836768727952925,-0.17950871266857074,0.07878952805750006,0.018867008316110895,-0.026532112082737213
INTS4,-0.889226195,0.134,0.532153,0.612573445,0.359977782,66.84302616,0.7609999999999999,67.846,0,-6.19,1.038136557,1,0,0.0,1.0899999999999999e-47,-0.11838750641594062,0.023635703160990562,0.010159740291106912,-0.024564187660324466,0.048403592792700206,0.13306750466182987,0.07247914799758548
INTS4,-0.695780975,0.16699999999999998,0.007197,0.609448433,0.16908735,83.74341553,0.845,79.15100000000002,0,-5.58,0.6830548240000001,0,0,0.0,3.44e-42,-0.19931142483130282,0.145711186995436,-0.32115808872006124,-0.29108197467805724,0.07898513962816084,0.05802114457049438,-0.0574335724430922
INTS4,-1.216302396,0.125,-0.5402020000000001,0.637929082,0.138994336,76.54762646,0.901,86.802,0,-3.81,1.211037731,1,0,0.0,3.72e-38,-0.4137135421917405,0.20911833385269812,-0.35656081124400885,-0.49620269293118974,-0.04676753361788773,0.09068781353392942,-0.19829001824036313
INTS4,1.354360064,0.039,0.013137,0.5995631220000001,0.319965452,59.02795481,0.7140000000000001,65.086,0,-3.99,1.4952591030000002,1,0,0.0,1.72e-36,-0.16422767507204578,0.23048745332605258,0.16230585897123437,0.026892630369590404,0.17491572323816107,0.3785237631488628,0.2668639192669204
INTS4,0.933927323,0.065,-0.477912,0.227519035,0.429473639,79.2508664,0.8740000000000001,74.255,0,-3.62,1.775040399,1,0,0.0,2.47e-34,0.7260454162593681,0.2892784770679757,-0.2931407768056969,0.5246500476822538,0.9544946252458709,0.18767433439016257,0.8137958782530929
INTS4,-0.585768239,0.041,-0.35768,0.35789054600000003,0.199724495,79.75613096,0.82,73.575,0,-3.52,1.799638119,1,0,0.0,9.829999999999999e-32,0.49162153140561815,0.29898532135022887,-0.22849212407022162,0.36021919285958315,0.7686974903109856,0.22920032160140508,0.6620610622312009
INTS4,1.985074147,0.103,-0.211857,0.285907656,0.363191664,62.65056784,0.7040000000000001,68.902,0,-5.9,1.049147205,1,0,0.0,8.45e-28,0.6610562849726389,0.044701717411471754,0.09598377932695437,0.6997675348553447,0.7070548582459011,0.1947783832975592,0.759913230027079
INTS4,0.341521894,0.227,0.500875,0.6579444999999999,0.151089892,75.93287426,0.753,66.863,0,-6.44,0.3664413070000001,1,0,0.0,4.960000000000001e-25,-0.13806447629904936,-0.07651675269572172,-0.07849348137918252,-0.09436421805959044,-0.04691644260790355,0.006244514390233663,-0.062462127626585796
INTS4,-0.137604809,0.107,-0.006951000000000001,0.606707811,0.412240416,68.17522184,0.815,67.895,0,-7.96,0.226796992,1,0,0.0,3.84e-24,-0.2881383502653481,-0.19688546090188916,-0.05172607350292764,-0.2069645278687428,-0.2649323128762545,-0.07608440034127537,-0.26194375283046956
INTS4,1.6631449269999998,0.241,-0.273823,0.381717831,0.122108072,66.13272832,0.7070000000000001,63.003,0,-6.56,0.391550357,1,0,0.0,2.33e-20,0.3012802232402977,-0.08178964152940583,0.09043840157140419,0.3861062144697958,0.31103779553183436,0.09032299046147622,0.369890313241004
INTS4,0.7535853859999999,0.124,-0.339513,0.469482362,0.133976221,38.92056556,0.682,52.178,0,-5.19,0.63921962,1,0,0.0,3.54e-19,0.09372345793778379,0.04380774731739201,0.5857064837874999,0.5014894241191774,0.23952262667176072,0.4502293084019041,0.5352686091174261
INTS4,0.208639103,0.365,-0.371307,0.486686409,0.15933871300000002,80.57856345,0.878,77.664,0,-2.88,1.106499717,1,0,0.0,1.44e-16,-0.20371104401853718,0.2628421471572764,-0.3312228578783388,-0.30029607353280785,0.16840923255796003,0.1466487080102531,0.024132670501600343
INTS4,1.648591705,0.5670000000000001,0.286024,0.442657471,0.095104247,76.34103364,0.777,68.98899999999999,0,-3.6,1.014539439,1,0,0.0,3.58e-14,0.27164525083568974,0.2009488292327629,-0.11983334985646739,0.23623949698944804,0.511122768411239,0.20727337741525553,0.4623060364046235
INTS4,1.762187972,0.048,-0.54966,0.356915563,0.244091168,62.99958671,0.779,62.53100000000001,0,-5.39,0.504116079,1,0,0.0,5.4600000000000006e-12,0.36380026791073894,0.013581622042360974,0.09295670319407923,0.44141848406258355,0.43779452543665964,0.16836197507328438,0.4945990594010573
INTS4,1.210159103,0.02,-0.168929,0.394866735,0.22129038,72.88238483,0.6559999999999999,68.16,0,-5.39,0.504116079,1,0,0.0,5.4600000000000006e-12,0.47648066870377936,0.013581622042360974,0.028538685202878354,0.49983407141626157,0.5302989029833066,0.13432336125469052,0.554147747826325
INTS4,0.176681117,0.038,-0.114454,0.595662177,0.123723194,73.6269475,0.6890000000000001,73.375,0,-6.2,-0.055714519,0,0,0.0,9.7e-09,-0.07390982332611493,0.04551521918755521,-0.026516967223656717,-0.007622484216096873,0.10298398560646935,0.13143251289825839,0.10802311686927146
INTS4,-0.344280713,0.294,0.254498,0.4893151220000001,0.30610168,78.12785059999999,0.8640000000000001,73.15899999999998,0,-4.36,-0.08866139699999999,1,0,0.0,2.93e-08,0.09615927551702433,0.02065708633512613,-0.26206096123737266,-0.0010366095983247122,0.22291704853982225,-0.011544584164115187,0.11369112699384072
INTS4,0.451422148,0.071,-0.264081,0.557960153,0.153752834,82.48249365,0.831,83.954,0,-3.87,-0.140455631,1,0,0.0,3.93e-07,-0.08430718867262052,0.051588237380684396,-0.3037517800078139,-0.18116435200711783,0.09920950313006685,-0.00825929789581687,-0.027958692440193104
INTS4,0.40214375,0.057,-0.187786,0.354025066,0.229628727,68.77793761,0.722,60.227,0,-3.87,-0.15422714,1,0,0.0,1.65e-06,0.5653207913293333,0.05011688247593217,0.07136240381980401,0.6021729556066094,0.6323682306557095,0.18617369992093186,0.6745990647936267
INTS4,-0.194681177,0.525,0.564245,0.674537122,0.218586266,70.66661575,0.672,68.078,0,-3.89,-0.152631915,1,0,0.0,9.75e-06,-0.3176487372725362,0.04882509458713023,0.03602114743121099,-0.18086891677598005,-0.09521116984994811,0.16658927514377891,-0.05676828636426481
INTS4,-0.005956281999999999,0.032,0.6019220000000001,0.65259558,0.143115371,73.20146781,0.755,66.878,0,-3.89,-0.138071445,0,0,0.0,4.91e-05,0.03356888867162413,0.23171172019298564,-0.05227451474365237,0.06911007844873421,0.33822725806209547,0.26737684982523025,0.32442389101607805
INTS4,1.234902742,0.044,-0.84555,0.253836006,0.110656828,85.28144815,0.845,80.798,0,-1.18,-0.130565558,0,0,0.0,0.000148458,0.6001909785596468,0.46325353665613456,-0.3381325859990182,0.3888255024620398,0.9883022841754956,0.3039884880770712,0.8232934602660198
INTS4,0.170589219,0.236,-0.760374,0.444884598,0.31966182600000004,90.55115458,0.8490000000000001,78.729,0,-1.21,-0.131204173,0,0,0.0,0.000295479,-0.21321695014719128,0.46173061636387897,-0.3726644197274417,-0.33296040940886484,0.31850692765905697,0.2845833449700944,0.14903877528265194
INTS4,0.6076446910000001,0.057,0.378073,0.635660589,0.260659039,63.22961464,0.617,67.343,0,-3.76,-0.187088706,1,0,0.0,0.003992283,-0.11733843269752553,0.0734995173941598,0.14714701756156198,0.05755738081778983,0.08873412700975061,0.24429576567628203,0.17658577688911925
INTS4,0.333334284,0.324,-0.306987,0.64845854,0.328112006,49.90604574,0.752,67.503,0,-1.89,-0.195196953,1,0,0.0,0.005072157,-0.590189803616513,0.22329027228075432,0.2643285090002139,-0.27912522424278136,-0.1807854511996653,0.4262937563053618,-0.033165807433273166
INTS4,1.16697884,0.307,0.719698,0.712053835,0.34307152,29.05849079,0.439,32.893,0,-1.89,-0.195196953,1,0,0.0,0.005072157,-0.3936828871748015,0.22329027228075432,0.6925897326853045,0.14235278933191403,-0.020298222660672348,0.6486919858555594,0.3275604101090842
INTS4,0.68016648,0.045,0.469791,0.561794162,0.232112065,64.6532774,0.715,72.942,0,-1.76,-0.203044934,1,0,0.0,0.006380163,0.183877113070545,0.23969247065614066,0.04273784556869982,0.25554331745578873,0.4679786099245689,0.32334927353397364,0.49732043113459967
INTS4,-0.037229275,0.17800000000000002,-0.145337,0.603064299,0.354605496,80.79985658,0.917,81.023,0,-1.02,-0.248075443,0,1,0.0,0.027924506,-0.3491883536804326,0.23146533671434516,-0.40127540876267564,-0.4675864390362346,0.02371018754046771,0.08492712922476639,-0.15091434730506947
INTS4,0.487821748,0.158,-0.321825,0.450071812,0.114075527,74.50026465,0.7879999999999999,73.46300000000002,0,-1.34,-0.244983186,0,0,0.0,0.05557768,0.14096707096649697,0.6655090210846042,-0.13859487692451697,0.11142759441521621,0.7705603324942987,0.5704828388866303,0.7023303176090783
INTS4,0.8462808079999999,0.281,0.430926,0.661403537,0.430497199,56.50428019,0.628,54.417,0,-1.53,-0.353039634,1,0,0.0,0.068528993,-0.4119365812669635,0.43511291818621733,0.29847793826161756,-0.10611119184403506,0.1328635267778387,0.6136545475419785,0.28781603858163446
INTS4,0.909798642,0.28,0.8143699999999999,0.609889627,0.218935281,63.17777519,0.74,68.42699999999999,0,-1.21,-0.404783136,0,0,0.0,0.064547854,0.06882173201609217,0.639413344261797,0.06841791530386962,0.17151241981978588,0.6896853356054474,0.6577044825524113,0.722287641427624
INTS4,1.121139569,0.127,0.141934,0.570277452,0.199600667,51.87870794,0.66,68.1,0,-0.87,-0.465653238,0,0,0.0,0.060194549000000014,-0.021165156443748712,0.6702908057658311,0.2608258379995753,0.2086244347819141,0.640491201971277,0.7830012308833082,0.7655489105070237
INTS4,0.8201493790000001,0.17800000000000002,-0.555014,0.531205595,0.334138542,69.36806109999999,0.6990000000000001,56.11600000000001,0,-2.98,-0.613927496,0,0,0.0,0.050805597,-0.30030412729696504,0.4733095481111424,0.11097881603415274,-0.12041519519904517,0.25581645184634005,0.5464695893254304,0.3184272218803863
INTS4,-0.168746973,0.339,0.489263,0.638761878,0.105121151,79.86735686,0.765,73.634,0,-3.48,-0.79382121,0,0,0.0,0.041203823,-0.09903817458873444,0.39693198643264904,-0.16346957064400414,-0.110831225491374,0.3602262243659514,0.34183974147488616,0.290801061903641
INTS4,0.573858737,0.07,-0.381197,0.5160923,0.136745885,70.59872413,0.799,74.398,0,-5.64,-1.329467319,1,0,0.0,0.020496991000000003,-0.008086416407272368,-0.15353257904940038,-0.11216124534701,-0.0014624013558011176,-0.0006455295185298096,-0.07307075752198829,-0.03188274692030883
INTS4,0.89083401,0.135,0.459002,0.6580754520000001,0.168510899,64.98818067,0.624,54.095,0,-7.03,-1.661184003,1,0,0.0,0.011960678,-0.12298136128615941,-0.3212696754753218,0.2030776404419241,0.0860023071413615,-0.2284209268012587,-0.04325531810865968,-0.10323573596319364
INTS4,0.803191439,0.393,1.168741,0.719397187,0.474888921,44.19296481,0.5579999999999999,51.168,0,-7.03,-1.661184003,1,0,0.0,0.011960678,-0.3971164642241258,-0.3212696754753218,0.4683758099921162,0.0069397044322414714,-0.45416787592278063,0.09529061184582391,-0.19806418496781147
INTS4,0.567813989,0.057,-0.399064,0.308249295,0.16808925600000002,64.3804394,0.6729999999999999,60.464,0,-7.03,-1.766675476,1,0,0.0,0.009797456,0.6384109762137498,-0.33581043481428663,0.1467439842710719,0.7101236108340567,0.3870350148938327,-0.08416861912698474,0.47449155566398077
INTS4,-0.496631231,0.193,0.31464000000000003,0.7087191340000001,0.200409517,89.16390595,0.852,82.429,0,-2.42,-2.222491165,0,0,0.0,0.003111127,-0.37112803170346265,0.272276799258137,-0.3781341816099248,-0.473513327156254,0.03749697673707754,0.12988505550928378,-0.12700306314929768
SUPT16H,1.850573769,0.536,0.590242,0.5195217129999999,0.17623011800000002,49.68345602,0.593,65.825,0,-0.55,-0.228709725,0,0,0.010799562,8.639999999999995e-148,0.19503283310225203,1.0102996836150377,0.2555998931473032,0.35854065800404217,1.0581746592074004,1.026936309749114,1.165294191269187
SUPT16H,1.653802903,0.025,-0.370698,0.600954771,0.20033043600000006,62.06520437,0.752,72.611,0,-2.01,1.849314188,0,0,0.042717236,6.249999999999996e-139,-0.1920022449928157,0.8878586388787454,0.003986178587760442,-0.11172317226811099,0.6534871936839091,0.7999459641431369,0.6493630139119214
