Symbol,Essential_Zscore,Doench_score,SSC_score,DeepHF_score,DeepCRISPR_score,FrameShift_IndelPhi,FrameShift_Lindel,FrameShift_FORECasT,Domain_pfam,PROVEAN_score,SIFT_score,Helix,Sheet,Phosphorylation,Acetylation,seq_score,pro_score,ind_score,combined_seq_ind,combined_seq_pro,combined_pro_ind,combined_all
RPTOR,0.35079243200000004,0.003,-0.002315,0.64657557,0.202377275,66.19005243,0.7190000000000001,58.685,0,-2.12,2.632066632,0,0,0.007896744,0.0,0.021214454509739435,0.48893929186207846,-0.017869014071533008,0.008920778380660776,0.5475742883650792,0.5243692546387899,0.520356462923368
RPTOR,-0.581448111,0.18600000000000005,0.008081,0.605533361,0.26086548,59.39145691,0.755,67.962,0,-2.32,2.712754579,0,0,0.006562655,0.0,-0.20360725739446578,0.48682437338358114,0.025258438445677045,-0.17146677159408333,0.34134092576383124,0.5515680906684992,0.3442066031128455
RPTOR,0.567332071,0.359,0.376139,0.696577013,0.411385119,83.39876171,0.85,79.133,0,-2.94,2.799281847,0,0,0.005399757,0.0,-0.48551398723914685,0.45766623888867936,-0.09987090079892554,-0.5415076301790147,0.05324743040305392,0.43275640061511733,-0.01928626037224791
RPTOR,1.0053352290000002,0.055,0.07277,0.659266174,0.121720374,37.54089577,0.639,19.083,0,-2.26,3.37355197,1,0,0.00104211,0.0,-0.0420018328545868,0.3999018464567755,0.4271361385210507,0.2993995447800165,0.3906991976421265,0.7177102887496074,0.6418253233829583
RPTOR,0.817076293,0.382,0.5023350000000001,0.616050482,0.105267644,57.19240937,0.736,61.806,0,-2.73,3.186341345,1,0,6.12e-05,0.0,0.16261027347173562,0.3840253058409274,0.06513602145711142,0.21016959258228124,0.557903359751266,0.4619024823407319,0.5860157471682867
RPTOR,-0.029544339,0.37,0.383609,0.738533854,0.210704327,81.74252584,0.8390000000000001,74.82300000000002,0,-3.42,3.075351136,1,0,4.25e-05,0.0,-0.46796369107183294,0.3585171043143415,-0.08300555382499646,-0.509337654478929,-0.04218426891902411,0.3328232222640274,-0.09856218464708558
RPTOR,0.850023361,0.573,0.767957,0.714996457,0.276643932,57.6632998,0.8220000000000001,70.715,0,-4.35,2.950111543,1,0,2.92e-05,0.0,-0.32290815209993606,0.2868168351839516,0.035924305194705394,-0.27613688482948556,0.008485622570544991,0.33077525776166455,0.027492040293123188
RPTOR,1.442109795,0.184,0.05473,0.475768387,0.198559344,49.47500866,0.6940000000000001,67.665,0,-5.92,2.8130722130000003,0,0,1.99e-05,0.0,0.005821656730720201,0.23541898079229234,0.16006911346066102,0.13344316315250024,0.2502103105648613,0.3553490389939898,0.34185837436936756
RPTOR,0.738347932,0.075,0.045999,0.5171465279999999,0.15012782800000002,55.12399033,0.865,71.452,0,-5.92,2.8130722130000003,0,0,1.99e-05,0.0,0.08801488061559634,0.23541898079229234,0.09772854152495684,0.1621667740970599,0.3239558842843548,0.31419384447483617,0.37658975846735965
RPTOR,1.155136985,0.295,0.497663,0.664668441,0.17839612100000002,50.82087111,0.725,60.368,0,-5.92,2.8130722130000003,0,0,1.99e-05,0.0,-0.04487002485706321,0.23541898079229234,0.2772272346213498,0.1783126545101954,0.2050926997466608,0.43306069998384267,0.36987754207261436
RPTOR,0.8904690890000001,0.01,-0.16702899999999998,0.56119436,0.118039459,50.24529471,0.6970000000000001,62.521,0,-7.52,2.205894795,0,0,3.85e-06,0.0,0.27403472153553776,0.16126889387951995,0.2639947963613819,0.4760147758843883,0.4109817984770664,0.34301263465803505,0.5693221157357388
RPTOR,0.512435933,0.165,0.23516,0.52961725,0.350361824,70.54187096,0.787,70.57300000000002,0,-12.1,1.4463644530000002,1,0,2.44e-07,0.0,0.20181884662116983,-0.03696420474586979,-0.15234164356417884,0.0748479721573225,0.1214202372769847,-0.16385836587164115,0.027166398736630376
RPTOR,0.100661608,0.665,0.7956949999999999,0.6818849440000001,0.241191432,66.58490635,0.797,71.17699999999998,0,-12.1,1.4463644530000002,1,0,2.44e-07,0.0,-0.31872266706638896,-0.03696420474586979,0.009393820820451797,-0.2954085181023977,-0.35149547435085854,-0.05571140573243778,-0.3381875461689167
RPTOR,0.559572215,0.056,-0.057904,0.612614572,0.263148189,75.02246597,0.812,76.979,0,-10.87,1.21822916,0,0,3.17e-08,0.0,-0.14891147980795666,-0.03586385332167034,-0.21120952278545943,-0.3079568412144312,-0.19436113531606153,-0.20059465790506859,-0.3215570904394658
RPTOR,-0.176330769,0.071,-0.0033090000000000003,0.567375898,0.170816228,79.4252637,0.812,76.312,0,-5.79,1.197690449,0,0,1.86e-08,0.0,-0.03582319530846475,0.21051586339734926,-0.1979442599912527,-0.18989016530982705,0.18585955864813056,0.0862508215887787,0.0548791746556514
RPTOR,0.915622901,0.226,0.33964,0.65956533,0.482154727,75.4380418,0.82,75.671,0,-6.96,1.189470862,0,0,1.08e-08,0.0,-0.2642651558168011,0.147934528793352,-0.1731236215332766,-0.38574396512581965,-0.09277130523133217,0.03420054086404982,-0.19979015986974274
RPTOR,0.6769120959999999,0.041,-0.633646,0.312586665,0.211643428,51.21237243,0.6409999999999999,61.879,0,-5.62,1.245127527,0,0,1.1e-09,0.0,0.7302526401087728,0.20606371833439505,0.2886070409594915,0.9283708245098504,0.8728234642355895,0.40860229952738747,1.0385237674295036
RPTOR,0.923425877,0.0,-0.9004489999999999,0.265986443,0.217496097,62.77474978,0.727,56.021,0,-5.62,1.245127527,0,0,1.1e-09,0.0,0.9854829560699546,0.20606371833439505,0.02151230159544451,0.9574148803909189,1.1037678414406602,0.22731339497099284,1.0973330138972757
RPTOR,0.5111768179999999,0.135,0.428744,0.707250655,0.514582336,52.77659528,0.6579999999999999,54.55,0,-7.7,1.330793828,0,0,1.79e-10,0.0,-0.42474689631333085,0.10432390257144264,0.3015903374075974,-0.16557910323500186,-0.2876022938535498,0.29821286588128154,-0.09917868771208072
RPTOR,0.231844258,0.042,-0.094338,0.568574548,0.153571874,81.46259996,0.8340000000000001,79.15100000000002,0,-7.14,1.3886295569999998,1,0,5.09e-11,0.0,0.10016075635248334,0.0928833340070688,-0.03758809291830188,0.06612336418092095,0.17617794386803798,0.05958872249931828,0.14815424755928217
RPTOR,0.092502677,0.616,0.329457,0.6650864479999999,0.262987465,65.06838712,0.778,73.859,0,-4.84,1.491552804,1,0,3.63e-12,0.0,-0.44060910587156743,0.24016059846292293,-0.05070066955389378,-0.4601821806786136,-0.15031331526279607,0.21816466536098683,-0.18386209097241704
RPTOR,0.068231481,0.251,-0.126913,0.65260911,0.190895528,67.12430417,0.613,67.531,0,-4.45,1.516715477,1,0,1.83e-12,0.0,-0.38025315181770586,0.25762639398394266,0.08247970167876698,-0.29574723702545097,-0.07574217702912464,0.3254410085633088,-0.02878986190879666
RPTOR,0.421181229,0.537,0.894402,0.680450618,0.167613119,57.60323347,0.706,69.442,0,-4.45,1.516715477,1,0,1.83e-12,0.0,-0.2538501261495646,0.25762639398394266,0.07634676412708405,-0.18139387683758318,0.0357492835578575,0.3236864615277536,0.07907418606159525
RPTOR,0.233755902,0.106,0.5057729999999999,0.683003962,0.223594397,57.85232479,0.602,50.694,0,-5.44,1.543260824,1,0,9.13e-13,0.0,-0.24978470591620133,0.2144529524602504,0.2149906144140906,-0.06543205753900241,-0.006086335891769755,0.3681604722009586,0.12434412875120078
RPTOR,0.581175972,0.035,0.479821,0.626266062,0.13018328,32.52021169,0.626,48.924,0,-7.79,1.572185551,1,0,4.51e-13,0.0,0.04201627708020224,0.02952000068967895,0.4634700818423937,0.4116064941331733,0.05295916990786398,0.3234750851645159,0.3412717845903598
RPTOR,0.819458453,0.094,0.564109,0.58695066,0.144200891,42.0060771,0.603,65.736,0,-8.36,1.604473415,1,0,2.21e-13,0.0,0.1996083879274394,0.012212442061112678,0.28294447664970834,0.4172431591544129,0.17603978709946855,0.18213593909351497,0.34934959967543716
RPTOR,0.651262201,0.022,-0.256995,0.448336959,0.116927862,68.38564556,0.763,65.79899999999999,0,-11.03,1.840389083,1,0,5.320000000000001e-15,0.0,0.4166255299914944,-0.057528937478819486,0.11302656018071193,0.4868376896892387,0.2924638518376653,-0.011659195399661955,0.35936472760434024
RPTOR,0.39542014,0.009000000000000001,-0.490076,0.517196536,0.153480858,72.66395854,0.901,79.419,0,-7.87,2.041919177,1,0,5.05e-16,0.0,0.23220043412439056,-0.025457161079159286,-0.14210042862782055,0.1114211718639498,0.1614482146277479,-0.14315992333804378,0.07378221422347646
RPTOR,0.384431313,0.29600000000000004,0.361137,0.632628858,0.179387808,60.53288679,0.7240000000000001,65.27199999999999,0,-8.16,2.114349482,1,0,2.2599999999999997e-16,0.0,0.014544975261684462,0.0007804766408457994,0.06794951651450731,0.06885114243980468,-0.005579613073618495,0.025169530871894996,0.036958187431831914
RPTOR,0.308593292,0.311,0.6792279999999999,0.633336246,0.301609367,75.44595244,0.725,64.21,0,-8.16,2.114349482,1,0,2.2599999999999997e-16,0.0,0.06256924703377875,0.0007804766408457994,0.19697027358712804,0.2170927102083473,0.03736215707552411,0.11218157654880803,0.16053121096704123
RPTOR,0.526308463,0.039,0.239074,0.377240419,0.15217115,79.04348077,0.802,63.82100000000001,0,-5.89,2.257810916,1,0,4.3799999999999986e-17,0.0,0.9793181476247292,0.2042590285237011,-0.07067492351846019,0.8806986767969267,1.096955513650102,0.16441690967260564,1.0349203708245434
RPTOR,0.223639699,0.09,-0.525171,0.482594848,0.107385725,72.98495638,0.782,73.533,0,-2.88,2.48997847,1,0,1.46e-18,0.0,0.06745014793738799,0.38651114465954467,-0.045116094893883824,0.029608533593434506,0.47364783344218,0.38894360546209994,0.4319732189449711
RPTOR,0.506713947,0.126,0.358258,0.58403796,0.101821765,78.06824882,0.713,69.748,0,-2.43,2.5712374380000003,1,0,1.0299999999999999e-19,0.0,0.3114037758258462,0.3968121526896856,0.06499713493046759,0.3489694580104087,0.7063240366254779,0.4734346405206584,0.7296584687654322
RPTOR,-0.233040585,0.716,-0.06197100000000001,0.5985059739999999,0.144582391,76.9561528,0.872,79.76100000000002,0,-2.43,2.5712374380000003,1,0,1.0299999999999999e-19,0.0,-0.2502491914868744,0.3968121526896856,-0.2620199143963492,-0.44531356511554804,0.19941280255324542,0.2559454162598723,0.02575145934976733
RPTOR,-0.151835084,0.052000000000000005,-0.085137,0.433833301,0.197929919,91.39562116,0.901,85.20100000000002,0,-7.63,2.4960643190000003,0,0,1.01e-21,0.0,0.4520168153158739,0.16248977597847325,-0.39420799924424055,0.11900128078391034,0.571679427282844,-0.0975507083976502,0.3159347793205933
RPTOR,-1.008079629,0.308,-0.5172770000000001,0.411758721,0.153991073,78.18108744,0.83,78.155,0,-8.13,2.229414083,0,1,7.69e-24,0.0,-0.09631295990978381,-0.042792776583193956,-0.21139558386627583,-0.2579063886941779,-0.15562936279516454,-0.2105541265887842,-0.28310230623592164
RPTOR,0.664691011,0.032,0.107392,0.343545198,0.138427645,77.21489671,0.795,71.058,1,-6.96,2.093862896,0,1,1.02e-24,0.0,0.9531884346945662,0.13743649322186044,-0.06607145547430279,0.859901900235067,0.9972379283258697,0.0916398639224179,0.9414980336704499
RPTOR,-0.985782459,0.584,0.183589,0.603615165,0.141435355,79.91690163,0.813,71.667,1,-8.95,1.872768945,0,0,4.58e-26,0.0,-0.2503649720582062,0.00834369254531278,-0.08711375821266079,-0.3043460579168963,-0.23504643971330114,-0.06789215139746736,-0.28505845233742033
RPTOR,-0.718275931,0.677,0.8132659999999999,0.6785946490000001,0.17494565199999998,49.52289728,0.6609999999999999,62.034,1,-7.11,1.716464288,0,0,5.49e-27,0.0,-0.30517160179457226,0.2221548492064726,0.2934643563289017,-0.05585587806997144,-0.04706406318831617,0.430058858076192,0.13324458635547926
RPTOR,0.392796844,0.099,-0.272776,0.415911138,0.109229088,58.27278234,0.7340000000000001,63.636,1,-7.11,1.716464288,0,0,5.49e-27,0.0,0.15172463801854197,0.2221548492064726,0.0851933417982579,0.21294537582924575,0.365780592676949,0.29063070764482124,0.4108984640157004
RPTOR,-0.203012121,0.055,0.381953,0.419034809,0.198053584,55.23534082,0.774,63.29,1,-6.87,1.636364141,0,0,1.87e-27,0.0,0.8509883550189906,0.19381773195533558,0.06197713717416452,0.8615026124920897,0.9682823210533241,0.24110876570575704,0.9901800442782843
RPTOR,-1.178111553,0.009000000000000001,-0.06214,0.641779542,0.266443282,76.49565134,0.871,77.132,1,-8.57,1.474107355,0,0,2.12e-28,0.0,-0.04409267200713688,0.015339527542727872,-0.10043073374871872,-0.12138188596698234,-0.043916524009399556,-0.06960128343460167,-0.10559786001038622
RPTOR,-1.37017724,0.71,0.802485,0.667068779,0.354077488,71.52603544,0.8420000000000001,76.708,1,-8.57,1.474107355,0,0,2.12e-28,0.0,-0.27280322305233184,0.015339527542727872,-0.06409574512771171,-0.31296700871039884,-0.2503979642723115,-0.04686540345278005,-0.28814935881303994
RPTOR,0.487493453,0.221,0.371013,0.6201279160000001,0.16103772800000002,71.85118445,0.737,67.544,1,-8.57,1.474107355,0,0,2.12e-28,0.0,0.03804845713556023,0.015339527542727872,0.056430946149769234,0.08190315385726535,0.03188610523894223,0.03444292587041186,0.06657396834877102
RPTOR,-0.202006028,0.118,0.703425,0.697064221,0.260614485,81.25342395,0.845,76.71300000000002,1,-8.34,1.39297535,0,1,7.02e-29,0.0,-0.44382580330507276,-0.0955540615318749,-0.10687992304491405,-0.5064691798411035,-0.5281422072087611,-0.20065811554263205,-0.5850986717006659
RPTOR,0.023865321,0.048,0.889476,0.5943923000000001,0.203883886,69.94737126,0.7290000000000001,71.096,1,-14.19,1.014915156,0,0,2.41e-31,0.0,0.24827963030238703,-0.22631577493994515,0.03149346096481166,0.26351893529379433,-0.04713096623036313,-0.25471119507106066,-0.021151587645053566
RPTOR,0.179001955,0.133,0.591436,0.609560668,0.431769878,76.08462953,0.754,71.096,1,-13.9,0.950148386,0,0,7.509999999999998e-32,0.0,-0.06820197658236607,-0.20326384931067004,-0.09787800827281933,-0.14034755096670276,-0.3071482505202857,-0.31546456271074214,-0.35913454946330947
RPTOR,-1.0961181290000002,0.087,-0.352095,0.587434351,0.391666383,79.14107237,0.882,82.455,1,-13.9,0.950148386,0,0,7.509999999999998e-32,0.0,-0.23446025926541036,-0.20326384931067004,-0.21651005175711982,-0.3910337218863351,-0.4576942833419567,-0.39332221742228957,-0.5801386786336705
RPTOR,0.428104149,0.018000000000000002,0.201952,0.608592868,0.164876997,75.71468185,0.691,69.146,1,-9.55,0.8906427109999999,0,0,2.3199999999999997e-32,0.0,-0.002241666961452082,-0.11317883979559315,-0.05338016625501113,-0.04339540946349717,-0.1473816836954917,-0.18189482993447126,-0.1751623425490242
RPTOR,-1.128693586,0.473,0.092519,0.614808381,0.21715471100000006,95.26906707,0.938,88.4,1,-8.01,0.789553967,0,1,2.1499999999999998e-33,0.0,-0.1737377319871562,-0.03430029766106664,-0.21022545231427053,-0.3287535934469421,-0.2163210047779372,-0.19895062485521595,-0.3416629320662527
RPTOR,0.469964321,0.048,-0.080907,0.679926395,0.150465041,71.83770535,0.752,69.943,1,-9.74,0.6558677279999999,0,0,4.7e-36,0.0,-0.11765248345822883,-0.13481670197810178,-0.10892100869651022,-0.19800111483226107,-0.27470071864053125,-0.24488892744591012,-0.33611964013408563
RPTOR,-1.47222919,0.201,-0.321378,0.496846378,0.164882362,40.6318133,0.633,59.874,1,-8.63,0.650376289,0,0,1.34e-36,0.0,-0.1698842271038808,0.00845872868473553,0.4821427046454231,0.22030011718262962,-0.16601165581345206,0.30923468477825894,0.13561933440154517
RPTOR,1.689583663,0.028,-0.650116,0.279398501,0.243148744,70.62398376,0.721,69.39399999999999,1,-9.53,0.694740885,0,1,8e-39,0.0,0.7818811622380805,-0.1801681882615894,0.09355901824840873,0.8194820500914091,0.4869318275434911,-0.16219619700447752,0.5419847643918624
RPTOR,0.327963186,0.019,0.487631,0.613484919,0.135529608,59.36507909,0.618,66.168,1,-9.18,1.003831032,0,1,4.42e-44,0.0,0.04246923668221654,-0.1747096355174749,0.14357088997370673,0.15917658659599485,-0.17479385908205797,-0.11976446003990286,-0.07660104686568997
RPTOR,-0.080204613,0.066,0.522745,0.644530296,0.270647347,76.44389214,0.852,77.438,1,-7.84,1.038291988,0,0,3.74e-47,0.0,-0.03618802947744847,0.10707563531378203,-0.23693226798217015,-0.22208831830018366,0.06665572309287157,-0.057984522817520014,-0.08374361563410085
RPTOR,0.373795447,0.053,-0.073919,0.406860054,0.131169185,69.08331807,0.6829999999999999,66.396,1,-7.84,1.038291988,0,0,3.74e-47,0.0,0.6078248924551864,0.10707563531378203,-0.028992575238018903,0.5582654725324526,0.6488657242155734,0.08287577322206621,0.6226767570108305
RPTOR,-0.502661638,0.051,-0.010582,0.64620775,0.271845937,64.78379692,0.688,68.016,1,-9.59,1.013021963,0,0,8.82e-48,0.0,-0.21413153020071096,-0.10648098724018591,0.006943382095652208,-0.19625593840152042,-0.3314887850277167,-0.1324059586702877,-0.318794288194439
RPTOR,0.174655472,0.442,0.111679,0.508699834,0.234864309,72.24024787,0.7490000000000001,75.803,1,-8.48,0.925682596,0,0,4.76e-49,0.0,0.06830026332907013,0.007948291708838309,0.04584093360887339,0.10397726486030519,0.05154058903872496,0.019331669016486436,0.0798648193347646
RPTOR,-0.157693481,0.301,0.461113,0.655171692,0.292484224,78.28810975,0.795,74.095,1,-5.7,0.7911164359999999,0,0,2.47e-50,0.0,-0.10938496805477156,0.21163483010409623,-0.07060401461401981,-0.15829696301360027,0.11811328057645769,0.17437407821398848,0.06982193092748336
RPTOR,-0.175320115,0.787,0.672772,0.720786095,0.354291856,73.94040536,0.8,73.031,1,-5.7,0.7911164359999999,0,0,2.47e-50,0.0,-0.3938694797856218,0.21163483010409623,-0.06156933341758044,-0.425036445071859,-0.13958447900370247,0.17705506746608682,-0.1810061872524064
RPTOR,-0.019233708,0.244,0.250918,0.685161948,0.211379766,83.69309103,0.863,79.22,1,-4.96,0.7081138159999999,0,0,5.529999999999999e-51,0.0,-0.34120302823486715,0.2358744660008202,-0.09422813140863427,-0.3988424615767639,-0.06409811129025524,0.18601258972192616,-0.12572593016360373
RPTOR,-1.068330195,0.608,0.856247,0.756742895,0.403071404,74.11089234,0.8640000000000001,76.253,1,-6.1,0.616307851,0,1,1.2299999999999997e-51,0.0,-0.475380310050605,0.11430594472092889,-0.0298241329535519,-0.4766719993464309,-0.3225935102914959,0.08818055562346166,-0.3400827377203468
RPTOR,-1.5484828940000002,0.359,0.451232,0.750480115,0.369548351,66.9207246,0.728,70.196,1,-9.24,0.194673881,0,0,2.7e-54,0.0,-0.46103732223043065,-0.1868754312392456,0.03602315034167656,-0.40811952601989354,-0.6446594040687385,-0.20404949962870048,-0.6070808788904173
RPTOR,-1.428235979,0.127,0.355971,0.724899173,0.284045428,78.50286499,0.8640000000000001,80.554,1,-10.76,-0.022468969,0,0,1.19e-55,0.0,-0.43533840654601497,-0.24152418697027628,-0.18697321824238428,-0.5612265188404065,-0.6814237319945429,-0.4149816957066953,-0.782254382278279
RPTOR,-1.183407123,0.664,-0.238467,0.634568572,0.128832728,75.20526267,0.865,82.887,1,-11.25,-0.223859996,0,0,5.06e-57,0.0,-0.19941114867314508,-0.2460667116235899,-0.3563491895044388,-0.46974341947948917,-0.4728667942609223,-0.5330713890609806,-0.6801609929411869
RPTOR,0.969063975,0.274,0.441789,0.639054894,0.292359084,70.5731097,0.777,75.702,1,-8.37,-0.396261197,0,0,2.06e-58,0.0,-0.05633900250939761,-0.05617196628833622,-0.1197403916549981,-0.14691761758205807,-0.13319823932593006,-0.1631342317097773,-0.20393520612439092
RPTOR,1.909034317,0.085,-0.060886,0.513164163,0.168840125,73.62243035,0.772,73.74,1,-10.74,-0.580452973,0,1,6.9999999999999976e-65,0.0,-0.0051755785040991185,-0.33219103595527644,-0.12499766865765623,-0.10347553316076222,-0.39520367172585685,-0.47859395387092213,-0.4599532140855732
RPTOR,-0.386237224,0.192,0.515849,0.70480293,0.229562134,84.96331368,0.841,78.715,1,-12.01,-0.472486767,0,0,2.2899999999999996e-66,0.0,-0.3807798862779096,-0.24316731493255056,-0.25145536367418986,-0.5600442909010533,-0.6358565259696423,-0.45986436015256277,-0.7751172870290252
RPTOR,-1.443528902,0.08,0.329699,0.662037134,0.276664793,76.35758555,0.8440000000000001,73.543,1,-12.01,-0.472486767,0,0,2.2899999999999996e-66,0.0,-0.13127854770646166,-0.24316731493255056,-0.07199346175424913,-0.1805880440131083,-0.4091077964808731,-0.3423246474449748,-0.4423380910927695
RPTOR,-0.939080925,0.015,-0.341273,0.409049064,0.278611273,57.94782282,0.456,57.097,1,-12.01,-0.472486767,0,0,2.2899999999999996e-66,0.0,0.3634036686861818,-0.24316731493255056,0.14040465073960362,0.4585457591797292,0.03845423881729063,-0.20124941741519659,0.13039418553106502
